movie_id,provider_name,provider_type
2274,Amazon Video,buy
2274,Apple TV Store,buy
2274,Google Play Movies,buy
2274,YouTube,buy
2274,Fandango At Home,buy
500006,Viaplay Amazon Channel,flatrate
1278263,Hulu,flatrate
1278263,Amazon Video,rent
1278263,Apple TV Store,rent
1278263,Google Play Movies,rent
1278263,YouTube,rent
1278263,Fandango At Home,rent
1278263,Amazon Video,buy
1278263,Apple TV Store,buy
1278263,Google Play Movies,buy
1278263,YouTube,buy
1278263,Fandango At Home,buy
2882,Amazon Video,rent
2882,Apple TV Store,rent
2882,Google Play Movies,rent
2882,YouTube,rent
2882,Fandango At Home,rent
2882,Amazon Video,buy
2882,Apple TV Store,buy
2882,Google Play Movies,buy
2882,YouTube,buy
2882,Fandango At Home,buy
2058,Amazon Video,rent
2058,Apple TV Store,rent
2058,Google Play Movies,rent
2058,YouTube,rent
2058,Fandango At Home,rent
2058,Amazon Video,buy
2058,Apple TV Store,buy
2058,Google Play Movies,buy
2058,YouTube,buy
2058,Fandango At Home,buy
4254,Netflix,flatrate
4254,Amazon Prime Video,flatrate
4254,Netflix Standard with Ads,flatrate
4254,Amazon Prime Video with Ads,flatrate
4254,Apple TV Store,rent
4254,Apple TV Store,buy
479040,Amazon Prime Video,flatrate
479040,fuboTV,flatrate
479040,Amazon Prime Video with Ads,flatrate
479040,MovieSphere+ Amazon Channel,flatrate
479040,Amazon Video,rent
479040,Apple TV Store,rent
479040,Google Play Movies,rent
479040,YouTube,rent
479040,Fandango At Home,rent
479040,Amazon Video,buy
479040,Apple TV Store,buy
479040,Google Play Movies,buy
479040,YouTube,buy
479040,Fandango At Home,buy
755339,Netflix,flatrate
755339,Netflix Standard with Ads,flatrate
809107,Disney Plus,flatrate
809107,YouTube TV,flatrate
809107,Amazon Video,buy
809107,Google Play Movies,buy
809107,YouTube,buy
809107,Fandango At Home,buy
475946,Crunchyroll,flatrate
475946,Crunchyroll Amazon Channel,flatrate
342281,Amazon Video,rent
342281,Apple TV Store,rent
342281,Google Play Movies,rent
342281,YouTube,rent
342281,Amazon Video,buy
342281,Apple TV Store,buy
342281,Google Play Movies,buy
342281,YouTube,buy
14070,Sun Nxt,flatrate
14070,Amazon Video,rent
14070,Apple TV Store,rent
14070,Google Play Movies,rent
14070,YouTube,rent
14070,Amazon Video,buy
14070,Apple TV Store,buy
14070,Google Play Movies,buy
14070,YouTube,buy
417466,Amazon Video,rent
417466,Apple TV Store,rent
417466,Google Play Movies,rent
417466,YouTube,rent
417466,Fandango At Home,rent
417466,Amazon Video,buy
417466,Apple TV Store,buy
417466,Google Play Movies,buy
417466,YouTube,buy
417466,Fandango At Home,buy
458005,Amazon Video,rent
458005,Apple TV Store,rent
458005,Fandango At Home,rent
458005,Amazon Video,buy
458005,Apple TV Store,buy
458005,Fandango At Home,buy
235271,MovieSphere+ Amazon Channel,flatrate
235271,Amazon Video,rent
235271,Apple TV Store,rent
235271,Google Play Movies,rent
235271,YouTube,rent
235271,Fandango At Home,rent
235271,Amazon Video,buy
235271,Apple TV Store,buy
235271,Google Play Movies,buy
235271,YouTube,buy
235271,Fandango At Home,buy
12912,Amazon Video,rent
12912,Apple TV Store,rent
12912,Google Play Movies,rent
12912,YouTube,rent
12912,Fandango At Home,rent
12912,Amazon Video,buy
12912,Apple TV Store,buy
12912,Google Play Movies,buy
12912,YouTube,buy
12912,Fandango At Home,buy
24124,Amazon Prime Video,flatrate
24124,MGM Plus,flatrate
24124,Amazon Prime Video with Ads,flatrate
10606,Amazon Prime Video,flatrate
10606,Amazon Prime Video with Ads,flatrate
10606,Google Play Movies,rent
10606,YouTube,rent
10606,Google Play Movies,buy
10606,YouTube,buy
659986,Amazon Video,rent
659986,Apple TV Store,rent
659986,Google Play Movies,rent
659986,YouTube,rent
659986,Fandango At Home,rent
659986,Amazon Video,buy
659986,Apple TV Store,buy
659986,Google Play Movies,buy
659986,YouTube,buy
659986,Fandango At Home,buy
25670,HBO Max,flatrate
25670,HBO Max Amazon Channel,flatrate
25670,Criterion Channel,flatrate
25670,TCM,flatrate
25670,Amazon Video,rent
25670,Apple TV Store,rent
25670,Fandango At Home,rent
25670,Amazon Video,buy
25670,Apple TV Store,buy
25670,Fandango At Home,buy
27040,Criterion Channel,flatrate
352161,Amazon Video,rent
352161,Apple TV Store,rent
352161,Fandango At Home,rent
352161,Apple TV Store,buy
352161,Fandango At Home,buy
15265,HBO Max,flatrate
15265,HBO Max Amazon Channel,flatrate
15265,YouTube TV,flatrate
15265,Criterion Channel,flatrate
15265,FlixFling,flatrate
15265,Amazon Video,rent
15265,Apple TV Store,rent
15265,Fandango At Home,rent
15265,FlixFling,rent
15265,Amazon Video,buy
15265,Apple TV Store,buy
15265,Fandango At Home,buy
15265,FlixFling,buy
27414,AMC Plus Apple TV Channel ,flatrate
27414,AMC+ Amazon Channel,flatrate
27414,AMC+,flatrate
27414,Philo,flatrate
27414,Shudder,flatrate
27414,Night Flight Plus,flatrate
27414,Shudder Amazon Channel,flatrate
27414,Shudder Apple TV Channel,flatrate
27414,Amazon Video,rent
27414,Apple TV Store,rent
27414,Google Play Movies,rent
27414,YouTube,rent
27414,Fandango At Home,rent
27414,Amazon Video,buy
27414,Apple TV Store,buy
27414,Google Play Movies,buy
27414,YouTube,buy
27414,Fandango At Home,buy
10671,Amazon Prime Video,flatrate
10671,Amazon Prime Video with Ads,flatrate
10671,Amazon Video,rent
10671,Apple TV Store,rent
10671,Google Play Movies,rent
10671,YouTube,rent
10671,Fandango At Home,rent
10671,Amazon Video,buy
10671,Apple TV Store,buy
10671,Google Play Movies,buy
10671,YouTube,buy
10671,Fandango At Home,buy
12185,fuboTV,flatrate
12185,MGM+ Amazon Channel,flatrate
12185,MGM Plus Roku Premium Channel,flatrate
12185,MGM Plus,flatrate
12185,Philo,flatrate
12185,Amazon Video,rent
12185,Apple TV Store,rent
12185,Google Play Movies,rent
12185,YouTube,rent
12185,Fandango At Home,rent
12185,Amazon Video,buy
12185,Apple TV Store,buy
12185,Google Play Movies,buy
12185,YouTube,buy
12185,Fandango At Home,buy
747688,Netflix,flatrate
747688,Netflix Standard with Ads,flatrate
426865,Apple TV Store,rent
426865,Google Play Movies,rent
426865,YouTube,rent
426865,Fandango At Home,rent
426865,Apple TV Store,buy
426865,Google Play Movies,buy
426865,YouTube,buy
426865,Fandango At Home,buy
36040,HBO Max,flatrate
36040,HBO Max Amazon Channel,flatrate
36040,Criterion Channel,flatrate
36040,Cinemax Amazon Channel,flatrate
36040,Cinemax Apple TV Channel,flatrate
36040,Amazon Video,rent
36040,Apple TV Store,rent
36040,Fandango At Home,rent
36040,Amazon Video,buy
36040,Apple TV Store,buy
36040,Fandango At Home,buy
3,Criterion Channel,flatrate
47796,Criterion Channel,flatrate
360606,Disney Plus,flatrate
360606,Amazon Video,rent
360606,Amazon Video,buy
360606,Google Play Movies,buy
360606,YouTube,buy
360606,Fandango At Home,buy
67884,Google Play Movies,rent
67884,YouTube,rent
67884,Google Play Movies,buy
67884,YouTube,buy
820067,Netflix,flatrate
820067,Crunchyroll,flatrate
820067,Netflix Standard with Ads,flatrate
820067,Apple TV Store,rent
820067,Apple TV Store,buy
315319,Google Play Movies,rent
315319,YouTube,rent
315319,Google Play Movies,buy
315319,YouTube,buy
11367,Amazon Video,rent
11367,Google Play Movies,rent
11367,YouTube,rent
11367,Amazon Video,buy
11367,Google Play Movies,buy
11367,YouTube,buy
16241,Amazon Prime Video,flatrate
16241,Amazon Prime Video with Ads,flatrate
16241,Shout! Factory Amazon Channel,flatrate
16241,Amazon Video,rent
16241,Apple TV Store,rent
16241,Google Play Movies,rent
16241,YouTube,rent
16241,Fandango At Home,rent
16241,Amazon Video,buy
16241,Apple TV Store,buy
16241,Google Play Movies,buy
16241,YouTube,buy
16241,Fandango At Home,buy
619930,Netflix,flatrate
619930,Netflix Standard with Ads,flatrate
451877,Amazon Prime Video,flatrate
451877,Amazon Prime Video with Ads,flatrate
451877,Amazon Video,rent
451877,Apple TV Store,rent
451877,Google Play Movies,rent
451877,YouTube,rent
451877,Fandango At Home,rent
451877,Amazon Video,buy
451877,Apple TV Store,buy
451877,Google Play Movies,buy
451877,YouTube,buy
451877,Fandango At Home,buy
478860,Amazon Video,rent
478860,Apple TV Store,rent
478860,Google Play Movies,rent
478860,YouTube,rent
478860,Fandango At Home,rent
478860,Amazon Video,buy
478860,Apple TV Store,buy
478860,Google Play Movies,buy
478860,YouTube,buy
478860,Fandango At Home,buy
13384,fuboTV,flatrate
13384,MGM+ Amazon Channel,flatrate
13384,MGM Plus Roku Premium Channel,flatrate
13384,MGM Plus,flatrate
13384,Philo,flatrate
13384,Amazon Video,rent
13384,Apple TV Store,rent
13384,Google Play Movies,rent
13384,YouTube,rent
13384,Amazon Video,buy
13384,Apple TV Store,buy
13384,Google Play Movies,buy
13384,YouTube,buy
24920,Philo,flatrate
24920,IndieFlix,flatrate
24920,IndieFlix Shorts Amazon Channel,flatrate
24920,Amazon Video,rent
24920,Google Play Movies,rent
24920,YouTube,rent
24920,Amazon Video,buy
24920,Google Play Movies,buy
24920,YouTube,buy
18462,fuboTV,flatrate
18462,MGM+ Amazon Channel,flatrate
18462,MGM Plus Roku Premium Channel,flatrate
18462,MGM Plus,flatrate
18462,Philo,flatrate
461928,AMC+ Amazon Channel,flatrate
461928,Shudder Amazon Channel,flatrate
461928,Shudder Apple TV Channel,flatrate
461928,Amazon Video,rent
461928,Apple TV Store,rent
461928,Google Play Movies,rent
461928,YouTube,rent
461928,Fandango At Home,rent
461928,Amazon Video,buy
461928,Apple TV Store,buy
461928,Google Play Movies,buy
461928,YouTube,buy
461928,Fandango At Home,buy
10077,Amazon Video,rent
10077,Apple TV Store,rent
10077,Google Play Movies,rent
10077,YouTube,rent
10077,Fandango At Home,rent
10077,Amazon Video,buy
10077,Apple TV Store,buy
10077,Google Play Movies,buy
10077,YouTube,buy
10077,Fandango At Home,buy
342474,fuboTV,flatrate
342474,Paramount Plus Premium,flatrate
342474,Paramount Plus Essential,flatrate
342474,AMC Plus Apple TV Channel ,flatrate
342474,Paramount+ Amazon Channel,flatrate
342474,AMC+ Amazon Channel,flatrate
342474,AMC+,flatrate
342474,Philo,flatrate
342474,Sundance Now,flatrate
342474,Amazon Video,rent
342474,Apple TV Store,rent
342474,Google Play Movies,rent
342474,YouTube,rent
342474,Amazon Video,buy
342474,Apple TV Store,buy
22307,HBO Max,flatrate
22307,HBO Max Amazon Channel,flatrate
22307,Criterion Channel,flatrate
22307,Amazon Video,rent
22307,Apple TV Store,rent
22307,Fandango At Home,rent
22307,Amazon Video,buy
22307,Apple TV Store,buy
22307,Fandango At Home,buy
3543,Amazon Prime Video,flatrate
3543,Night Flight Plus,flatrate
3543,Amazon Prime Video with Ads,flatrate
3543,Shout! Factory Amazon Channel,flatrate
3543,Google Play Movies,rent
3543,YouTube,rent
3543,Fandango At Home,rent
3543,Apple TV Store,buy
3543,Google Play Movies,buy
3543,YouTube,buy
3543,Fandango At Home,buy
272692,Amazon Video,rent
272692,Apple TV Store,rent
272692,Google Play Movies,rent
272692,YouTube,rent
272692,Fandango At Home,rent
272692,Amazon Video,buy
272692,Apple TV Store,buy
272692,Google Play Movies,buy
272692,YouTube,buy
272692,Fandango At Home,buy
615177,Netflix,flatrate
615177,Netflix Standard with Ads,flatrate
348657,Amazon Prime Video,flatrate
348657,Philo,flatrate
348657,Amazon Prime Video with Ads,flatrate
348657,Amazon Video,rent
348657,Apple TV Store,rent
348657,Google Play Movies,rent
348657,YouTube,rent
348657,Fandango At Home,rent
348657,FlixFling,rent
348657,Amazon Video,buy
348657,Apple TV Store,buy
348657,Google Play Movies,buy
348657,YouTube,buy
348657,Fandango At Home,buy
348657,FlixFling,buy
611468,Netflix,flatrate
611468,Netflix Standard with Ads,flatrate
74944,France Channel Amazon Channel,flatrate
74944,Amazon Video,rent
74944,Apple TV Store,rent
74944,Google Play Movies,rent
74944,YouTube,rent
74944,Fandango At Home,rent
74944,Amazon Video,buy
74944,Apple TV Store,buy
74944,Google Play Movies,buy
74944,YouTube,buy
74944,Fandango At Home,buy
218425,Amazon Prime Video,flatrate
218425,Amazon Prime Video with Ads,flatrate
218425,Amazon Video,rent
218425,Apple TV Store,rent
218425,Google Play Movies,rent
218425,YouTube,rent
218425,Fandango At Home,rent
218425,Amazon Video,buy
218425,Apple TV Store,buy
218425,Google Play Movies,buy
218425,YouTube,buy
218425,Fandango At Home,buy
335791,Amazon Video,rent
335791,Apple TV Store,rent
335791,Google Play Movies,rent
335791,YouTube,rent
335791,Fandango At Home,rent
335791,Spectrum On Demand,rent
335791,Amazon Video,buy
335791,Apple TV Store,buy
335791,Google Play Movies,buy
335791,YouTube,buy
335791,Fandango At Home,buy
25050,AMC Plus Apple TV Channel ,flatrate
25050,AMC+ Amazon Channel,flatrate
25050,AMC+,flatrate
25050,Criterion Channel,flatrate
25050,Philo,flatrate
25050,Sundance Now,flatrate
25050,Google Play Movies,rent
25050,YouTube,rent
25050,Fandango At Home,rent
25050,Google Play Movies,buy
25050,YouTube,buy
25050,Fandango At Home,buy
10476,fuboTV,flatrate
10476,MGM+ Amazon Channel,flatrate
10476,Paramount Plus Essential,flatrate
10476,Starz Apple TV Channel,flatrate
10476,MGM Plus Roku Premium Channel,flatrate
10476,MGM Plus,flatrate
10476,Amazon Video,rent
10476,Apple TV Store,rent
10476,Google Play Movies,rent
10476,YouTube,rent
10476,Fandango At Home,rent
10476,JustWatch TV,rent
10476,Amazon Video,buy
10476,Apple TV Store,buy
10476,Google Play Movies,buy
10476,YouTube,buy
10476,Fandango At Home,buy
11342,Amazon Prime Video,flatrate
11342,Amazon Prime Video with Ads,flatrate
11342,MovieSphere+ Amazon Channel,flatrate
11342,Fandango At Home,rent
11342,Amazon Video,buy
11342,Apple TV Store,buy
11342,Google Play Movies,buy
11342,YouTube,buy
11342,Fandango At Home,buy
21683,Amazon Video,rent
21683,Apple TV Store,rent
21683,Google Play Movies,rent
21683,YouTube,rent
21683,Fandango At Home,rent
21683,Amazon Video,buy
21683,Apple TV Store,buy
21683,Google Play Movies,buy
21683,YouTube,buy
21683,Fandango At Home,buy
452773,Amazon Video,rent
452773,Apple TV Store,rent
452773,Google Play Movies,rent
452773,YouTube,rent
452773,Fandango At Home,rent
452773,Amazon Video,buy
452773,Apple TV Store,buy
452773,Google Play Movies,buy
452773,YouTube,buy
452773,Fandango At Home,buy
9442,Amazon Video,rent
9442,Apple TV Store,rent
9442,Google Play Movies,rent
9442,YouTube,rent
9442,Fandango At Home,rent
9442,Amazon Video,buy
9442,Apple TV Store,buy
9442,Google Play Movies,buy
9442,YouTube,buy
9442,Fandango At Home,buy
2360,Amazon Prime Video,flatrate
2360,Amazon Prime Video with Ads,flatrate
2360,Amazon Video,rent
2360,Apple TV Store,rent
2360,Google Play Movies,rent
2360,YouTube,rent
2360,Fandango At Home,rent
2360,Amazon Video,buy
2360,Apple TV Store,buy
2360,Google Play Movies,buy
2360,YouTube,buy
2360,Fandango At Home,buy
373072,fuboTV,flatrate
373072,HBO Max,flatrate
373072,Amazon Video,rent
373072,Apple TV Store,rent
373072,Google Play Movies,rent
373072,YouTube,rent
373072,FlixFling,rent
373072,Spectrum On Demand,rent
373072,Amazon Video,buy
373072,Apple TV Store,buy
373072,Google Play Movies,buy
373072,YouTube,buy
373072,Fandango At Home,buy
373072,FlixFling,buy
2998,HBO Max,flatrate
2998,HBO Max Amazon Channel,flatrate
20123,Amazon Video,rent
20123,Apple TV Store,rent
20123,Google Play Movies,rent
20123,YouTube,rent
20123,Fandango At Home,rent
20123,Amazon Video,buy
20123,Apple TV Store,buy
20123,Google Play Movies,buy
20123,YouTube,buy
20123,Fandango At Home,buy
23049,Amazon Video,rent
23049,Apple TV Store,rent
23049,Google Play Movies,rent
23049,YouTube,rent
23049,Fandango At Home,rent
23049,Amazon Video,buy
23049,Apple TV Store,buy
23049,Google Play Movies,buy
23049,YouTube,buy
23049,Fandango At Home,buy
785516,Netflix,flatrate
785516,Netflix Standard with Ads,flatrate
13973,Amazon Video,rent
13973,Apple TV Store,rent
13973,Google Play Movies,rent
13973,YouTube,rent
13973,Fandango At Home,rent
13973,Amazon Video,buy
13973,Apple TV Store,buy
13973,Google Play Movies,buy
13973,YouTube,buy
13973,Fandango At Home,buy
10869,Disney Plus,flatrate
10869,Amazon Video,rent
10869,Apple TV Store,rent
10869,Google Play Movies,rent
10869,YouTube,rent
10869,Fandango At Home,rent
10869,Amazon Video,buy
10869,Apple TV Store,buy
10869,Google Play Movies,buy
10869,YouTube,buy
10869,Fandango At Home,buy
694254,Netflix,flatrate
694254,Netflix Standard with Ads,flatrate
9623,Amazon Video,rent
9623,Apple TV Store,rent
9623,Google Play Movies,rent
9623,YouTube,rent
9623,Fandango At Home,rent
9623,Amazon Video,buy
9623,Apple TV Store,buy
9623,Google Play Movies,buy
9623,YouTube,buy
9623,Fandango At Home,buy
11222,YouTube TV,flatrate
11222,Criterion Channel,flatrate
11222,Amazon Video,rent
11222,Apple TV Store,rent
11222,Fandango At Home,rent
11222,Amazon Video,buy
11222,Apple TV Store,buy
11222,Fandango At Home,buy
4484,MGM+ Amazon Channel,flatrate
4484,MGM Plus,flatrate
4484,Philo,flatrate
4484,Amazon Video,rent
4484,Apple TV Store,rent
4484,Google Play Movies,rent
4484,YouTube,rent
4484,Amazon Video,buy
4484,Apple TV Store,buy
4484,Google Play Movies,buy
4484,YouTube,buy
380124,Amazon Prime Video,flatrate
380124,fuboTV,flatrate
380124,MGM+ Amazon Channel,flatrate
380124,MGM Plus Roku Premium Channel,flatrate
380124,MGM Plus,flatrate
380124,Philo,flatrate
380124,Amazon Prime Video with Ads,flatrate
380124,MovieSphere+ Amazon Channel,flatrate
380124,Amazon Video,rent
380124,Apple TV Store,rent
380124,Google Play Movies,rent
380124,YouTube,rent
380124,Fandango At Home,rent
380124,Plex,rent
380124,Amazon Video,buy
380124,Apple TV Store,buy
380124,Google Play Movies,buy
380124,YouTube,buy
380124,Fandango At Home,buy
2148,Amazon Prime Video,flatrate
2148,Amazon Prime Video with Ads,flatrate
2148,Apple TV Store,rent
2148,Google Play Movies,rent
2148,YouTube,rent
2148,Fandango At Home,rent
2148,Apple TV Store,buy
2148,Google Play Movies,buy
2148,YouTube,buy
2148,Fandango At Home,buy
332794,Amazon Prime Video,flatrate
332794,Amazon Prime Video with Ads,flatrate
332794,Amazon Video,rent
332794,Apple TV Store,rent
332794,Google Play Movies,rent
332794,YouTube,rent
332794,Fandango At Home,rent
332794,Amazon Video,buy
332794,Apple TV Store,buy
332794,Google Play Movies,buy
332794,YouTube,buy
332794,Fandango At Home,buy
433244,Netflix,flatrate
433244,Netflix Standard with Ads,flatrate
634544,Amazon Prime Video,flatrate
634544,Amazon Prime Video with Ads,flatrate
47760,Amazon Video,rent
47760,Apple TV Store,rent
47760,Google Play Movies,rent
47760,YouTube,rent
47760,Amazon Video,buy
47760,Apple TV Store,buy
47760,Google Play Movies,buy
47760,YouTube,buy
47760,Fandango At Home,buy
11205,Amazon Prime Video,flatrate
11205,Amazon Prime Video with Ads,flatrate
11205,Amazon Video,rent
11205,Apple TV Store,rent
11205,Google Play Movies,rent
11205,YouTube,rent
11205,Fandango At Home,rent
11205,Amazon Video,buy
11205,Apple TV Store,buy
11205,Google Play Movies,buy
11205,YouTube,buy
11205,Fandango At Home,buy
44009,Amazon Video,rent
44009,Apple TV Store,rent
44009,Google Play Movies,rent
44009,YouTube,rent
44009,Fandango At Home,rent
44009,Amazon Video,buy
44009,Apple TV Store,buy
44009,Google Play Movies,buy
44009,YouTube,buy
